1.000000000000000000e+00,1.303961660660057087e-01,5.300515808329625544e-01,5.602671894805416608e-01,6.872661924731464644e-01,2.532536586495204856e-01,5.424853741051872680e-01,2.741064798400346669e-01,7.226602238578877513e-01,4.595073299906999309e-01,7.907229727691504895e-01,6.514339560721941202e-01,4.267475858110827969e-01,5.396372071130353110e-01,8.071395029019268197e-01,3.875931437876302121e-01,5.869225380091060984e-01
1.000000000000000000e+00,6.447206260990110405e-01,3.878637632382886391e-01,5.192628164602622887e-01,2.784275150213370020e-01,1.856587796690420678e-01,4.890643591256473854e-01,4.191844587791994647e-01,8.132712289033920960e-01,6.706753936236428126e-01,6.031116982446156349e-01,2.159697092801181051e-01,4.130825700158942126e-01,5.897543505345491655e-01,6.623752376785746465e-01,3.391133645405945973e-01,5.556769442901364764e-01
1.000000000000000000e+00,3.583065156425893072e-01,5.149835714005162046e-01,7.903518698487637106e-01,5.100384535883994985e-01,2.847390069675992952e-01,2.288943270870687774e-01,5.138316476375667241e-01,7.056324393856410193e-01,5.445608554314690375e-01,6.638031740118021107e-01,5.076351659315753162e-01,3.117250834624257783e-01,5.744733858327581988e-01,7.985347512103476708e-01,3.648832684585457953e-01,5.729440317011840200e-01
1.000000000000000000e+00,5.339245641926831931e-01,4.909343334883446985e-01,6.145401108586072692e-01,4.408580095557302903e-01,1.768410943342454411e-01,4.970969586277998453e-01,5.539402247105490451e-01,6.644143733777108096e-01,3.591699669340631118e-01,6.818571975097897919e-01,3.523413667580213571e-01,4.361752175177590618e-01,4.466612108999511999e-01,6.932296731266270884e-01,3.730514048131576832e-01,6.038725627169851951e-01
1.000000000000000000e+00,3.636231557449399188e-01,5.351449926306478533e-01,5.550357359683784075e-01,5.531623235277476347e-01,2.292551753423066885e-01,4.180741137233879856e-01,6.684154810357565424e-01,3.895798038882244962e-01,3.352763189676421507e-01,5.822746880537751357e-01,5.186029374955195559e-01,4.623170264862106471e-01,3.282392658337033309e-01,8.024491446301046382e-01,3.750302476394472007e-01,6.209501913358983494e-01
1.000000000000000000e+00,3.246273318123864549e-01,2.561726628905270364e-01,5.884105876398250112e-01,5.226090219994617980e-01,2.949277141665165303e-01,5.662254811065335902e-01,5.406976508251962743e-01,8.457517276158764696e-01,7.259003921655055036e-01,7.123162374272382635e-01,3.956986398081896450e-01,2.680618454330623290e-01,4.719061331030720008e-01,7.881650548551858426e-01,3.326002293731411541e-01,6.147056795309341348e-01
1.000000000000000000e+00,4.003724961461084253e-01,4.115219634674268656e-01,4.996621943960620760e-01,4.463931147310700731e-01,2.480058386933048087e-01,4.139716232771643023e-01,4.349069854700542415e-01,6.702125592077704530e-01,3.815562487108573042e-01,8.735628669259867252e-01,5.471983603955757891e-01,3.271894194498893293e-01,5.444357679080591428e-01,7.831668799135382830e-01,2.356257926165520322e-01,6.438529179574021821e-01
1.000000000000000000e+00,4.282433806454301606e-01,3.965613237557854553e-01,5.669522584745053662e-01,3.712832413628182060e-01,1.697088518898886289e-01,6.038797606926427086e-01,3.397633495604285292e-01,7.175386800219949457e-01,8.233800839628572232e-01,8.319160622937841199e-01,3.766331769899420867e-01,3.102374031356029960e-01,6.336201894447339722e-01,7.913289012904469732e-01,3.536888086966826772e-01,5.340740025625309029e-01
1.000000000000000000e+00,4.618604760448324908e-01,3.115958082664936346e-01,6.825461814716504705e-01,3.802214643886137058e-01,2.504610017329521598e-01,7.618213304951972908e-01,3.486823572093453172e-01,7.894268273996298824e-01,8.163303924355271857e-01,6.472838959717868157e-01,5.934074450028521408e-01,3.629559788672744869e-01,6.741119573966607437e-01,6.678247517434711122e-01,3.619917586882100413e-01,5.776199803447895631e-01
1.000000000000000000e+00,2.373269628308758428e-01,3.462439200416100316e-01,5.024883113660305600e-01,6.631692742487836911e-01,1.998919575733961451e-01,5.576149967485194425e-01,4.740893502576435381e-01,7.453768368012717582e-01,4.676668900445878352e-01,7.634793095746156277e-01,3.623620423358083209e-01,2.463677083548359015e-01,6.837887855376474366e-01,7.139424089408267227e-01,5.025085501048330849e-01,5.809627330503336351e-01
1.000000000000000000e+00,3.663039201183926341e-01,4.169233892339325731e-01,5.460890357834768949e-01,5.423587499992054139e-01,2.929235085749483103e-01,5.412497259684667661e-01,8.119176722579113381e-01,6.283507477802632302e-01,3.552803373703306566e-01,6.759196964475342462e-01,3.171182187486198956e-01,2.576073999516634294e-01,6.282911547575403821e-01,8.268696617584057051e-01,5.213321937361334868e-01,5.298893524379201247e-01
1.000000000000000000e+00,3.253681174263786113e-01,4.409303381464917404e-01,3.790398445495910540e-01,6.501056273288688958e-01,2.134417275400554148e-01,4.598536653796523876e-01,6.651738563584204122e-01,7.461696027757015459e-01,3.724006173090705363e-01,7.468874159045799654e-01,4.932939790536709501e-01,4.087742647569708176e-01,6.394894265318948889e-01,7.364466209255239315e-01,5.413781221923582576e-01,5.448097677818231066e-01
1.000000000000000000e+00,4.194960420426671055e-01,3.892152541789896114e-01,6.356340797268206222e-01,4.874430156890935395e-01,9.946483065211191021e-02,6.601035915311791458e-01,4.381553000936809772e-01,7.521445697793159857e-01,5.304216256598408563e-01,6.478202139471441745e-01,4.130180379213214126e-01,2.506925046850688732e-01,4.599399859635280308e-01,7.623298018399180531e-01,4.747626690276097183e-01,5.469852264077744719e-01
1.000000000000000000e+00,3.719582469919476830e-01,3.285473810032904507e-01,5.304694232166835555e-01,5.336667309158880101e-01,2.585019394542598659e-01,5.775493796456311335e-01,3.668150689193671599e-01,8.216171848874644912e-01,5.180537613704307986e-01,7.106328602956772933e-01,2.464120488775496387e-01,2.808343310674032978e-01,6.951956840228866730e-01,7.024567590354651170e-01,4.769028282554260145e-01,5.370351041982452944e-01
1.000000000000000000e+00,3.486528761497707518e-01,2.963280606376724191e-01,6.804179478479753795e-01,6.086842158676488701e-01,2.939173138668333962e-01,5.562390252669239255e-01,5.034186514371065124e-01,6.150421518588922165e-01,5.311616400746131950e-01,7.424973114940522922e-01,3.950988099626711048e-01,4.888718429559363310e-01,5.209650168545314486e-01,6.723556189583839160e-01,5.477400084865254870e-01,6.288113733278845041e-01
1.000000000000000000e+00,3.071124429257703348e-01,5.435015901723183607e-01,3.706822909444258962e-01,5.074755490963162030e-01,2.671900420622072003e-01,5.565694234794318351e-01,7.281875916750231159e-01,5.016915220674839082e-01,4.457251823420960712e-01,6.616548185947805916e-01,4.641951483948584256e-01,3.515788108515022770e-01,6.156786028952322409e-01,5.294152700789792609e-01,2.226779545986387054e-01,6.141980253899882447e-01
1.000000000000000000e+00,4.061956437128534936e-01,3.745167409780035261e-01,5.452242774944656700e-01,5.650458941282351377e-01,1.997643661388025238e-01,4.876140309360118552e-01,6.493816207563152254e-01,7.898012802622238482e-01,6.346691299636226802e-01,7.670030415446738026e-01,5.212579975473331517e-01,3.404694874950419670e-01,5.096794509388797856e-01,6.467525206849903396e-01,2.881223413740459649e-01,5.409880527730469568e-01
1.000000000000000000e+00,2.254003369565273918e-01,4.381113806154263712e-01,7.785514097615375828e-01,6.820252632108603219e-01,2.195821783224415624e-01,1.570683932177379394e-01,4.506971012858995151e-01,2.650953457098022548e-01,3.533720933635778327e-01,5.764090973945781293e-01,3.882454160793316622e-01,1.551079388633018752e-01,5.972154115422350085e-01,5.815258221053514198e-01,4.627793850106993179e-01,6.139772531007878786e-01
1.000000000000000000e+00,5.779224530461453124e-01,1.889151625988066685e-01,4.857227712394268648e-01,4.048707519066169214e-01,2.200641918055596946e-01,4.683838613856947664e-01,5.592154888778669841e-01,7.920118388808832233e-01,6.323985985942816024e-01,7.087997377201846749e-01,3.147858973902512569e-01,3.297841583156401191e-01,6.536113901461839681e-01,7.437399164508323723e-01,2.722956783045335505e-01,5.501919850393388600e-01
1.000000000000000000e+00,5.199287955067299904e-01,4.490015186572213213e-01,5.114898412038856312e-01,4.522617999208555228e-01,2.239181906553435186e-01,6.294397320792205486e-01,6.340996378614927043e-01,7.822471566871822546e-01,6.516947888080011353e-01,6.908547256691486282e-01,5.924388480950143476e-01,4.556794971074230594e-01,5.203695624319291113e-01,7.445652961953305171e-01,2.354266526484113387e-01,5.958607199183564296e-01
1.000000000000000000e+00,6.196135604425409005e-01,2.718753803297834226e-01,5.008212098890889585e-01,5.221312760117798879e-01,2.121395612285544297e-01,5.490499477492337688e-01,4.722550810887883310e-01,6.200749954614888093e-01,5.676919363153020148e-01,6.038991691619108870e-01,4.361733242380774200e-01,4.353862234091704364e-01,5.698699597329616173e-01,7.157626200044772125e-01,4.697627465449024098e-01,5.878554041515023920e-01
1.000000000000000000e+00,4.986417763762160393e-01,5.218898347484941524e-01,6.717890657819026723e-01,3.793732140370740247e-01,1.303217162449397115e-01,7.135708551014907641e-01,3.535096721068646253e-01,6.648056613257928849e-01,3.663832100698907190e-01,6.768733305210470341e-01,2.948140358514055315e-01,4.980665985849118127e-01,7.321653640108871652e-01,6.446248587221868886e-01,2.336225715214013121e-01,5.521240340824500326e-01
1.000000000000000000e+00,5.009999583352452435e-01,4.387619383891059321e-01,7.532070200614454647e-01,3.922834490383986794e-01,2.421746939768905649e-01,5.311517058032503291e-01,7.780255599502651220e-01,8.029669452317312883e-01,6.191403780758201192e-01,6.952409079579995321e-01,7.041678892798922673e-01,2.199512699289160045e-01,4.579379584640069223e-01,6.054547273497188353e-01,4.856522799859084860e-01,5.871177549586257260e-01
1.000000000000000000e+00,2.780734521361585831e-01,3.978998431610530351e-01,5.822514308893522728e-01,6.000701270008164112e-01,2.758607723067967865e-01,4.688672993011780976e-01,3.476810162517792180e-01,7.787469618176218189e-01,5.084929891375866706e-01,6.215578783744419855e-01,4.390883041484106575e-01,4.725396809684490051e-01,7.067641489702162216e-01,7.683359968830206777e-01,2.312888282746393409e-01,5.869926225159549649e-01
1.000000000000000000e+00,5.474554324310937359e-01,3.282956774184633275e-01,5.531882790513722448e-01,5.167561366192223726e-01,1.163543495327042793e-01,4.120490324769162105e-01,2.633186893761790826e-01,8.615861393446838656e-01,4.842342337809154573e-01,6.700806644499247566e-01,3.468771496792401043e-01,4.625795927975602795e-01,5.075449198851469390e-01,6.633834665801827679e-01,2.314804181146759565e-01,4.958463289783990868e-01
1.000000000000000000e+00,5.393243187634585434e-01,4.606881588188087573e-01,5.142513754455969588e-01,5.104269427825984806e-01,1.757778719955781777e-01,5.399323877783749337e-01,5.983051090734924360e-01,7.071515154105638690e-01,6.819241992500236771e-01,7.377530056397348934e-01,2.924326755680326517e-01,5.857548289518821338e-01,8.981245145367097171e-01,5.754932973003311636e-01,3.746580242416069906e-01,5.131946395335584832e-01
1.000000000000000000e+00,3.041424647957213234e-01,2.592208833486826514e-01,3.842640189679880081e-01,6.284421382962122049e-01,2.354842983073412166e-01,3.187836054724019763e-01,6.368382691942476859e-01,7.383904431066738994e-01,5.766832856583968825e-01,5.653633520285900049e-01,5.489036882424805919e-01,3.921465836971812502e-01,6.076830435349238613e-01,6.457374787854269771e-01,2.460728699429611810e-01,5.439634659904826197e-01
1.000000000000000000e+00,6.356616199757818553e-01,5.414268486450587448e-01,5.041830579995830730e-01,4.936410145150016415e-01,2.080056994225647493e-01,5.323130772162188995e-01,6.438145395150611794e-01,2.261120259129729970e-01,3.852073820744824073e-01,8.614267619988565938e-01,3.428538914499427714e-01,1.779281099860063886e-01,5.961573220541313001e-01,8.122043321121397152e-01,6.073441630284888149e-01,6.161990074974789122e-01
1.000000000000000000e+00,4.294006565894255556e-01,5.642751874321745298e-01,5.962960264522129128e-01,5.056110038017430641e-01,2.066194857671099228e-01,4.911392575563885421e-01,5.967059701311596687e-01,4.003889530782228645e-01,4.344974545998344095e-01,7.402875823889053519e-01,4.196174831358975843e-01,3.417802730024998015e-01,6.213764316326316761e-01,6.610586904770837657e-01,4.103105752888251412e-01,6.144326860980322547e-01
1.000000000000000000e+00,3.690881243731030104e-01,3.412861413213592598e-01,4.058868276493505234e-01,4.384010900734310323e-01,2.993233302962686193e-01,7.034901309020545890e-01,5.770356848951896378e-01,8.721693928078139146e-01,5.047228495522178005e-01,5.890294013208174917e-01,2.934326123366185479e-01,3.663023425708571978e-01,8.144957342605874118e-01,7.715199420352358839e-01,3.023718120251360220e-01,6.527539796672264805e-01
1.000000000000000000e+00,6.541533796103737863e-01,5.047471051992462598e-01,6.585346544929520096e-01,3.768221851217709029e-01,1.977802889669431352e-01,6.504841378741839097e-01,3.965422352041087506e-01,6.816944564037570320e-01,5.747937770754154574e-01,7.444260661977647464e-01,5.758111100482644629e-01,3.959558090842380529e-01,4.964030992359236283e-01,6.506689342021355626e-01,3.216140293194678645e-01,6.261265569791735208e-01
1.000000000000000000e+00,2.435611647372846744e-01,5.181339111027282174e-01,7.367197379496576159e-01,5.296886221658949623e-01,1.609873232544184185e-01,2.858344197535727105e-01,2.482711337391868278e-01,7.929981175460799614e-01,1.611647954019232165e-01,7.210896601081866475e-01,4.436801146199636503e-01,4.895789533449461106e-01,3.626889555329241843e-01,8.733800808620421074e-01,2.899610260967463438e-01,5.740573692917475546e-01
1.000000000000000000e+00,5.945663341128265555e-01,3.076006766918523150e-01,3.657361445969405378e-01,3.566362796040055683e-01,2.262825725435728408e-01,4.116109638643987156e-01,5.594738361753150979e-01,7.707955645033670589e-01,6.672359473351950898e-01,6.962718472949842585e-01,2.530847306799484109e-01,3.573910453174286572e-01,7.807921731613040039e-01,7.476215651828265196e-01,3.040209122678724230e-01,6.540187618304549311e-01
1.000000000000000000e+00,2.353860781255341372e-01,3.655142057051568028e-01,6.741593232348364051e-01,7.383101943706752435e-01,1.662196728012382829e-01,1.297588927947693482e-01,4.458198501080516407e-01,7.353466562143462504e-01,3.098951884094347520e-01,8.494709854404673965e-01,4.641195307178930807e-01,2.176801319973789284e-01,5.871725664545041079e-01,7.828153533361356109e-01,3.372348707494358666e-01,5.114439928551391956e-01
1.000000000000000000e+00,2.688608216917166560e-01,3.997410611906823674e-01,4.588345730915875387e-01,5.661886038315738778e-01,1.908681887189211945e-01,4.084439725180764036e-01,5.683045543284758194e-01,7.745489818706909890e-01,2.915613456778763934e-01,7.377412721772668158e-01,5.578739606283645847e-01,4.177743193463598903e-01,6.591853151155637747e-01,8.316724234661948545e-01,4.690309805353476413e-01,5.520390359781461864e-01
1.000000000000000000e+00,5.183663091233277065e-01,5.307120126831131879e-01,3.324160029140588724e-01,3.762148905863245685e-01,1.988399999997596534e-01,4.172771132722066234e-01,8.489756213397636753e-01,7.781956300308910945e-01,4.921405493801279118e-01,8.106583230932846718e-01,1.898914106582441641e-01,3.695339565600124776e-01,6.258142382023856864e-01,6.295123596671141630e-01,5.183523265215547182e-01,6.507764892288936398e-01
1.000000000000000000e+00,6.733039476635148679e-01,3.071299532437795632e-01,3.269506006830751876e-01,4.161504928898306921e-01,3.705640243304534898e-01,3.743120701083393342e-01,6.024412458063315157e-01,8.453934118084773797e-01,4.506150573655766101e-01,6.949400632178835968e-01,1.658975705088132080e-01,2.788672632175687727e-01,5.275276451213877227e-01,7.171321792683398311e-01,4.054280852287312498e-01,7.203896436384166213e-01
1.000000000000000000e+00,5.119083506593727906e-01,4.335787302774252727e-01,5.825705689238126483e-01,5.458792415838595868e-01,1.885752208577213540e-01,3.637047301584314107e-01,3.735779781951926171e-01,6.938013341240997223e-01,4.021406181481780306e-01,7.880517956700047177e-01,1.212947997536367312e-01,5.390023354609283501e-01,7.281947430224239293e-01,8.174540497004932904e-01,3.118189610161687386e-01,4.769254297702732459e-01
1.000000000000000000e+00,4.016407399132570499e-01,4.769094970345852946e-01,4.369481359212351590e-01,5.066228535895552776e-01,1.275471390448294495e-01,4.112380107562073617e-01,5.625442424396295271e-01,7.304963351634378155e-01,5.235242478005255329e-01,7.928342184942198667e-01,2.808416127713395105e-01,2.460998570496266691e-01,5.929397231657016487e-01,7.929268662347369601e-01,2.505085346848707206e-01,6.549040878119433140e-01
1.000000000000000000e+00,5.649611901411079051e-01,4.171180040292619684e-01,3.567202167195093754e-01,3.949582334236297343e-01,2.067507549145087276e-01,4.438189526170302490e-01,6.062706782977481668e-01,8.136842912209474310e-01,5.938629542187282562e-01,7.219220783939059860e-01,4.824959034926774581e-01,3.989797647837372563e-01,6.008403143816480885e-01,8.265588568327527641e-01,3.900441339579122646e-01,5.286247112707488371e-01
1.000000000000000000e+00,3.857385158401180902e-01,2.664570842447627763e-01,6.074188300462239898e-01,4.685942848987963427e-01,1.469618387838154960e-01,5.968125293076280702e-01,3.382931628937120294e-01,7.587601546766726823e-01,5.923696568099565685e-01,6.861192889553376917e-01,3.759791580341165229e-01,4.627057133171836312e-01,6.146390762739569746e-01,7.666051615262315932e-01,3.744542705062448573e-01,6.476836907983555269e-01
1.000000000000000000e+00,6.372179985466405183e-01,3.722242418617895954e-01,3.695915469797514397e-01,3.024335298832923069e-01,3.016374390459909960e-01,6.509574678638692102e-01,5.788714860043578936e-01,7.441712525353090246e-01,5.693680348659458934e-01,8.647203082445243938e-01,4.707884583652099386e-01,8.790457157314866821e-02,6.125003364863164101e-01,8.114679302906030456e-01,4.963537452701811126e-01,6.535276393648628002e-01
1.000000000000000000e+00,4.832329489546317580e-01,4.466835717691397534e-01,3.933271622349949759e-01,4.737506555242096407e-01,1.321237561420572915e-01,4.740293467160566765e-01,4.563567527270192548e-01,8.349498033253416329e-01,5.876424820799652782e-01,7.288175315764322537e-01,5.933886454594079485e-01,5.499883011287136636e-01,5.447651290027339943e-01,8.232103316478616151e-01,3.701282291980769745e-01,7.287764698055486656e-01
1.000000000000000000e+00,5.150869351995241985e-01,3.591174716363373931e-01,5.452458231277402811e-01,4.244410201868254462e-01,2.275842725399767064e-01,5.532312260363269063e-01,5.470554894894362752e-01,7.200841671387359089e-01,5.606675020264666465e-01,7.486637029456842951e-01,6.305632766937974143e-01,3.720462040614950783e-01,4.276764310183713280e-01,8.950151105488602932e-01,2.881011351254032515e-01,5.934075537601229966e-01
1.000000000000000000e+00,2.417582641879447158e-01,3.367404645581994482e-01,5.796560490928368559e-01,7.059042949856413340e-01,1.767719809171588996e-01,1.373911434253383690e-01,6.175649763095173439e-01,7.988085452356027405e-01,2.779414068004138483e-01,8.319780253515152157e-01,5.176221503092391929e-01,4.069935305598467168e-01,6.828631490911235558e-01,7.537482592163904371e-01,5.109884208413137952e-01,6.002400246454093757e-01
1.000000000000000000e+00,5.877376915651294498e-01,4.581507757288402205e-01,7.583423801277193732e-01,5.465083435777817744e-01,2.007604597890878806e-01,1.106775662929422449e-01,6.396195489549614255e-01,7.666068843208196926e-01,6.499001250775252592e-01,8.061908673679172299e-01,5.329457749785980747e-01,3.319316765713061779e-01,4.837443767715450815e-01,7.897651290154087400e-01,3.902555678205572587e-01,6.299178862713104010e-01
1.000000000000000000e+00,3.789859342115410867e-01,2.696068101313853216e-01,5.465567665192478941e-01,5.822964567892525700e-01,2.349075951824975694e-01,4.679302379908830689e-01,4.700925067792878220e-01,5.498326594535128953e-01,6.789867935560860435e-01,6.924345269054714702e-01,9.957346531287696034e-02,3.598488554219885782e-01,5.088989756660129427e-01,6.246569969814022016e-01,5.482296591832885868e-01,5.546117654595871249e-01
1.000000000000000000e+00,4.517514114275387183e-01,2.586759287513463179e-01,4.717809844014856369e-01,5.695630090887062735e-01,2.370062055211839547e-01,4.242956636399718429e-01,6.591054859387622811e-01,8.194534614617999813e-01,5.729992750680187319e-01,8.111906784130513692e-01,6.129186720366367469e-01,3.896468837119273498e-01,7.430955275326524001e-01,7.420047095698972806e-01,2.394293630219929414e-01,5.953511721812533297e-01
1.000000000000000000e+00,5.009508331198485598e-01,2.962304522350042157e-01,6.259663836923142766e-01,4.843565586136250878e-01,1.953332022090289166e-01,1.635154568807915265e-01,4.378042202719680809e-01,7.682940833110416534e-01,5.422078146131366072e-01,5.840152491749158736e-01,1.528847554936945963e-01,5.163225649526778094e-01,7.403297278150775540e-01,6.722687596038862123e-01,4.298924837648105401e-01,5.767384475519891085e-01
1.000000000000000000e+00,3.446093615888907169e-01,4.828360198167751527e-01,7.495400981315064604e-01,5.914656889419310781e-01,1.720377527632866999e-01,2.695751442025984268e-01,4.611913098347410478e-01,7.047287466083568264e-01,4.735943902189705401e-01,5.889486059073313351e-01,5.269968869076443463e-01,3.781472196864719137e-01,6.102936321961910382e-01,8.188085698940423818e-01,3.870977363305390107e-01,6.287379687725477284e-01
1.000000000000000000e+00,3.794934504971892997e-01,3.536297479500550844e-01,4.004399046666730078e-01,5.075052333610814426e-01,1.462350271839207294e-01,3.117416075290110888e-01,4.000279018236907458e-01,7.662086079910174208e-01,5.431565284589550124e-01,7.339913797790319494e-01,4.359512088503072480e-01,3.917018435226875539e-01,5.697999213384613570e-01,7.647358106116440846e-01,4.484120089490016281e-01,6.245028884255066082e-01
1.000000000000000000e+00,4.524721149441774948e-01,5.096447359671409938e-01,5.849064543866673294e-01,5.250221891240689498e-01,2.111945759989415361e-01,4.715698065854087018e-01,5.571757050406100920e-01,7.670116742435649781e-01,7.901503050927466409e-01,7.421851328494373234e-01,4.080721491713812377e-01,4.614475221175167730e-01,5.270135785095870773e-01,7.893459954512273002e-01,4.695826524398520330e-01,6.579030713336828651e-01
1.000000000000000000e+00,3.021108190570335195e-01,5.359325090054765095e-01,4.612164766287014106e-01,4.975719547645928720e-01,1.855424105373093269e-01,3.881318033538221912e-01,5.590092054426407664e-01,4.052693355260039154e-01,4.332786260652857213e-01,6.546634904214219119e-01,5.237388240238144421e-01,1.126197718973862699e-01,5.518300159740996413e-01,6.070565922611760312e-01,5.009785483338310419e-01,6.189698620683382613e-01
1.000000000000000000e+00,5.162352313244075175e-01,3.178114556554580417e-01,6.534330723985836142e-01,5.592241799783030931e-01,2.501237962819778948e-01,3.666820363964576335e-01,5.649924680781216457e-01,8.240299380761741954e-01,4.351286476880885656e-01,5.904316528265345365e-01,3.959815423736570139e-01,3.782237018985312171e-01,6.601586032527021475e-01,6.928056191715272760e-01,3.656300560693336310e-01,6.154348049311116897e-01
1.000000000000000000e+00,1.806048345841984037e-01,4.690373886108958335e-01,2.261118174459418040e-01,7.578896354762523213e-01,2.944400215715260449e-01,3.931239015347129384e-01,1.000000000000000000e+00,5.044558439657699234e-01,1.703194660259210735e-01,6.177149844450396943e-01,4.181163059334873644e-01,3.583367283968496575e-01,6.633268874018767303e-01,7.424071493635379104e-01,4.961926608825458218e-01,5.587656877780221576e-01
1.000000000000000000e+00,3.299260363539633367e-01,5.392646005157771816e-01,7.572091759429884217e-01,6.607838016135441084e-01,1.557372472277656072e-01,4.494523137089417864e-01,6.027900383997890632e-01,6.545675869345157771e-01,4.339387964885093041e-01,6.828639556399839217e-01,5.207919007367938224e-01,4.478049909117003402e-01,5.451221214744466081e-01,7.333104366765070825e-01,5.460464884856375267e-01,6.600760879664835379e-01
1.000000000000000000e+00,4.042016170432566891e-01,4.098963166010090586e-01,4.728055779340842313e-01,5.467539730072805693e-01,1.493866006035684257e-01,2.744878145479693887e-01,6.047407270820795988e-01,8.274029609092893311e-01,4.910773892272891628e-01,8.059188154782451763e-01,4.277203226751239429e-01,4.114647562245764001e-01,4.382871655197593808e-01,5.827963515264197314e-01,4.858774271881152740e-01,5.715603566235765154e-01
1.000000000000000000e+00,3.883113939410529070e-01,4.068606391903887842e-01,6.348517689184627333e-01,4.691175064228596536e-01,1.937516774695990929e-01,4.926884614668747275e-01,3.761459166974834289e-01,8.507915911923603636e-01,5.420301471768471657e-01,6.288971030539018958e-01,3.818905909999346648e-01,3.359411283394675984e-01,6.061750334858938549e-01,8.468770945515340376e-01,4.170100081825950378e-01,6.185011995818231467e-01
1.000000000000000000e+00,2.969848478242601564e-01,4.109761278615114977e-01,5.407341224046904316e-01,7.235952065852988557e-01,2.052902411670961547e-01,3.829295334297289077e-01,4.917200908091585165e-01,7.359446441200351297e-01,2.705445604825638672e-01,6.169806601723133443e-01,2.928466924953850858e-01,5.151112142292666451e-01,6.930427647154790982e-01,8.799937658078795799e-01,3.505093939475503184e-01,5.950133443500251751e-01
1.000000000000000000e+00,2.763642848592333112e-01,2.285009868950709788e-01,5.999272902228364179e-01,5.198874208631240057e-01,1.836080010754692071e-01,3.761195476909774960e-01,5.327059022621372097e-01,7.945498298204587417e-01,4.710797742900922902e-01,8.365517131776110116e-01,4.158534467035208126e-01,3.507451841862330166e-01,5.666513723121803237e-01,7.180707749678826302e-01,4.027348765674238495e-01,5.523495418679771340e-01
1.000000000000000000e+00,5.487639836270622462e-01,3.286011268744826741e-01,4.592058802195645439e-01,4.969372565384658214e-01,2.419336031025626221e-01,4.537043846918655809e-01,7.611994300116167178e-01,7.623886862400176545e-01,5.177290490863729611e-01,5.821336310100909683e-01,2.789729996242598653e-01,3.437700870269546072e-01,6.572047505088662867e-01,7.923435275432165747e-01,1.365593196796804909e-01,5.971284264045847445e-01
1.000000000000000000e+00,6.139051003141008378e-01,4.041012128285076943e-01,4.190028415687757635e-01,3.306655947654558170e-01,2.630995229567760774e-01,5.985728224679854881e-01,4.999387466453610318e-01,8.240306445165284099e-01,6.107385740865022283e-01,6.399467990134348749e-01,6.589459672398264578e-01,3.235988237482256280e-01,5.879460983523633333e-01,6.452813782677782051e-01,2.857667030241771711e-01,5.748419436503168223e-01
1.000000000000000000e+00,3.899699345823260388e-01,3.567566092155868285e-01,5.856521887937422566e-01,4.911677683434679809e-01,2.795615815568563978e-01,4.894331670762144260e-01,5.829789246761238886e-01,7.014562299481872376e-01,4.479936819009804339e-01,7.440563318201638410e-01,4.392783505542619538e-01,3.944313470426047963e-01,5.256698131161281484e-01,5.560689316915206071e-01,5.351844449785062574e-01,5.304068076221517547e-01
1.000000000000000000e+00,4.783228145956106570e-01,4.947455311515862042e-01,5.165147700306434997e-01,4.290516680726760290e-01,1.580107806980809160e-01,6.458303753781365897e-01,4.332938964124352088e-01,8.260826348485363901e-01,5.379632546906712998e-01,7.733099998877882575e-01,5.764293255634319602e-01,1.557562396173231556e-01,3.790806528890478533e-01,6.744565482751057051e-01,3.180169073998385110e-01,6.140190752939271857e-01
1.000000000000000000e+00,5.726614625196451147e-01,5.562792212454249485e-01,3.955653432606245357e-01,3.280699275834249029e-01,1.984312223401002440e-01,3.010840753303132833e-01,5.481741152422432428e-01,3.822932060887115346e-01,7.265396226465830054e-01,6.682371937030516795e-01,2.672406527661502218e-01,3.131321872285230956e-01,2.939944908412010505e-01,8.242327807412389573e-01,5.864367952094782233e-01,5.604060294597243974e-01
1.000000000000000000e+00,7.156821241388046095e-01,6.733621419903298433e-01,3.716891151204920196e-01,4.225898167545188988e-01,2.768006098294912842e-01,5.839761645465529893e-01,7.348736125359853766e-01,1.177746126949090477e-01,5.949148763866786149e-01,5.549099529410334020e-01,5.662510367501443209e-01,4.462853894743497585e-01,7.099004520354691428e-01,7.430696017435566292e-01,5.039784356161418621e-01,5.971080913736984686e-01
1.000000000000000000e+00,1.404967704217720270e-01,3.440536360907419100e-01,5.389121564409043996e-01,6.924735372857213633e-01,1.885077781981872869e-01,4.010682967534651699e-01,6.467973244402642763e-01,7.872138420055697638e-01,2.439514668409017983e-01,7.740518247217452741e-01,1.316411234479587244e-01,5.452513322596478362e-01,4.824207942823232620e-01,6.648546672109051370e-01,3.856716713070437175e-01,5.982790548759016058e-01
1.000000000000000000e+00,5.363557091062334248e-01,4.314805231012343034e-01,6.660706146938580874e-01,3.720305684314681449e-01,1.127789482927491344e-01,3.858100803899599529e-01,4.725107858391471849e-01,5.892163636738647625e-01,6.442336242102186805e-01,7.866975271922683755e-01,5.685232921049757637e-01,2.423455184589360656e-01,7.082464057122280776e-01,6.910112787870121842e-01,2.135922506304531454e-01,5.753285765518988404e-01
