1.000000000000000000e+00,5.065802648396156016e-01,2.799999717642177033e-01,5.433017583696277963e-01,5.105845790395847628e-01,5.919791835043722861e-01,5.418941120782634346e-01,4.855677642635434776e-01,5.081291414333191092e-01,6.057894965701322576e-01,5.632997900790039925e-01,6.368016512705244603e-01,5.160533247493283016e-01,6.240558065463254200e-01,6.261935316163496079e-01,5.459203522131892417e-01,6.217544174779716659e-01
1.000000000000000000e+00,4.051854843137880358e-01,2.501952768915569614e-01,4.048012279775592970e-01,4.488334400428521942e-01,4.668804557121064569e-01,4.398415079990170007e-01,4.943627866055956832e-01,6.764743972767479629e-01,4.164044873652764100e-01,4.949490549662911021e-01,5.253468443471454030e-01,4.242876662036953461e-01,5.581202666162291548e-01,5.561031140582566312e-01,7.607207647193188205e-01,4.652457767940552658e-01
1.000000000000000000e+00,3.745895806544801143e-01,2.594258426086597513e-01,4.963406201543574814e-01,5.053715803195195644e-01,3.618397057145602003e-01,4.359532297915916232e-01,4.213889478781871478e-01,5.190246118513212048e-01,5.070352667983946127e-01,6.223852654856134592e-01,5.453574485338568145e-01,4.752336378609540724e-01,5.402818957743381612e-01,5.585997405196921894e-01,5.181163981049878853e-01,4.450316140422330702e-01
1.000000000000000000e+00,2.487402336941502146e-01,2.078128731055796097e-01,4.197772605929813716e-01,4.148130500375784568e-01,4.224038562641410643e-01,3.001021701042940193e-01,4.010544190373672713e-01,3.666277772017924597e-01,6.095811035441187631e-01,4.996185208463848615e-01,6.196903946642461358e-01,3.717635732006177585e-01,6.197966153584668625e-01,5.916609348064513219e-01,5.885426767283767902e-01,4.214002084252959635e-01
1.000000000000000000e+00,4.260084777655135380e-01,4.607126153342180341e-01,5.025350363353495720e-01,5.014020925254284444e-01,6.817980044950843199e-01,4.730878534912308919e-01,4.763016548090214242e-01,4.231007750446985627e-01,3.962258857728729877e-01,5.456089109725199560e-01,5.617692224689474489e-01,5.379615378622317756e-01,5.631723202348759560e-01,5.432472427952410587e-01,6.553364661326802620e-01,6.288528552219876389e-01
1.000000000000000000e+00,6.685040630496831282e-01,2.864779949199700582e-01,8.102688251627698790e-01,7.525761497854694948e-01,7.630093358062030040e-01,7.392992840282233136e-01,5.246001577079957290e-01,6.481957348221770721e-01,3.173465993983121680e-01,7.840807351294686312e-01,7.314689330691458435e-01,7.648063471847695860e-01,6.983762335804754029e-01,7.665748801690209779e-01,7.352173089466361722e-01,7.868650241090298092e-01
1.000000000000000000e+00,5.149759795329557077e-01,1.757435623574912786e-01,5.414120112020023301e-01,5.378848694848757939e-01,4.678021383972711944e-01,5.484535156746553897e-01,5.330692869148982993e-01,5.512509872480364503e-01,5.733348940146918427e-01,6.010324808822563591e-01,6.483133170611639073e-01,5.300950060152053167e-01,6.389749898396912542e-01,5.749691097441478327e-01,5.621867952035947136e-01,4.683031126069888139e-01
1.000000000000000000e+00,5.329649935660071280e-01,3.605305188883805578e-01,6.694026003242166123e-01,5.712342908416584430e-01,5.447277125886067495e-01,5.808440285222361554e-01,5.027217556152815403e-01,6.155812196691640148e-01,5.333184960551834441e-01,5.685382245195577111e-01,6.438866616777790819e-01,6.198345661667166162e-01,6.932353076116278823e-01,7.259866204166315340e-01,8.638763040897762258e-01,6.173045076404806153e-01
1.000000000000000000e+00,6.163342521471636415e-01,1.731564871571473763e-01,6.644470956443301324e-01,6.104615131796254923e-01,5.540963794719784286e-01,6.567299995564200854e-01,4.747575368726245082e-01,4.425143901502227584e-01,4.153753992404362050e-01,6.784865075255805955e-01,6.889826858112467756e-01,6.035733762250928836e-01,7.376116173782789609e-01,7.484411375400736866e-01,5.581580701611060791e-01,6.944202467369099407e-01
1.000000000000000000e+00,6.589150319137231371e-01,3.525972539656959115e-01,7.085359864351516990e-01,6.879538553163226933e-01,4.173039423924138069e-01,7.065805922438025410e-01,4.750766411790113275e-01,3.770170879913698481e-01,5.130475384491722801e-01,6.867329637243531071e-01,6.233718668191955414e-01,6.831320959095935619e-01,6.060570180990475508e-01,6.243856085007446488e-01,6.398176622884061970e-01,5.131227147108391451e-01
1.000000000000000000e+00,7.537084639369049377e-01,2.588384602204225060e-01,7.189036048067650730e-01,6.983876603018479567e-01,4.774269393980997700e-01,7.872602247997900760e-01,4.854750832710095221e-01,5.198906150129009029e-01,3.101340123058513587e-01,6.803462263039183888e-01,5.940695159416597981e-01,6.800783228302895722e-01,5.880400178027538338e-01,6.493526855749632842e-01,5.051899622936165679e-01,5.867745130290294986e-01
1.000000000000000000e+00,3.950989552235911750e-01,3.528824622424145407e-01,3.965451943468221718e-01,4.711197834721883027e-01,5.012872601350563118e-01,4.385063994216440997e-01,4.576127011100556419e-01,4.745763073045168867e-01,3.641170554400849357e-01,5.167216708416939586e-01,5.965832294032747951e-01,4.125796547694256522e-01,5.825723963671102235e-01,5.960442708098213638e-01,7.570774551949374098e-01,5.617440783337780408e-01
1.000000000000000000e+00,5.498127788558780926e-01,4.019338407579174932e-01,6.177080210006962169e-01,5.805871513980876975e-01,5.557913738641820922e-01,5.919744610348940395e-01,5.198786095275816921e-01,1.938126635191698977e-01,5.511158380003783330e-01,6.206931742758383663e-01,6.707313623809983971e-01,6.050139656673793054e-01,6.639537341517719460e-01,5.753741993752962136e-01,6.275118356308216905e-01,5.611383818294701786e-01
1.000000000000000000e+00,4.649118603881186029e-01,2.527320992591252646e-01,5.596646883576859022e-01,5.613849175208464048e-01,5.070862428643232445e-01,5.215726956733268693e-01,5.855057578095870241e-01,5.171821556283344723e-01,6.325198511141610913e-01,5.929588116332444869e-01,7.411016302126891553e-01,5.620002476059817731e-01,7.193011344402577834e-01,6.426931921659296831e-01,6.497370366425421206e-01,5.375957466682612651e-01
1.000000000000000000e+00,3.086507321939160331e-01,2.011642412900497001e-01,3.836365407750946810e-01,4.155780904372317619e-01,5.796231845083893441e-01,3.466336998773790756e-01,5.229205823822946630e-01,3.754665894019237893e-01,6.774003380472773950e-01,4.693831279523046907e-01,6.064390753372831400e-01,3.677665849024626676e-01,6.189221981752215385e-01,5.501633603123685656e-01,6.114218235713307914e-01,5.557361429386385998e-01
1.000000000000000000e+00,5.389045257690145974e-01,2.789301252681540277e-01,5.820480332887337793e-01,4.977358236609038533e-01,5.510314595326392118e-01,5.595584551791034089e-01,5.158953435049257186e-01,5.268448128476705961e-01,4.184035447306030386e-01,5.734352491667541463e-01,6.288898866405885357e-01,5.538422667329906401e-01,6.207357811035857376e-01,5.677737679366834378e-01,5.645261288696177271e-01,5.516706962091330047e-01
1.000000000000000000e+00,4.535366785566098402e-01,3.230855674057834803e-01,4.409055211884513881e-01,5.019659550109110135e-01,7.464086425235763045e-01,4.903378152899570130e-01,4.975123150108705650e-01,4.226288213249226322e-01,6.475317405524912973e-01,5.786790738257956423e-01,5.742784139905321439e-01,4.440408939204953387e-01,5.944722564786314445e-01,5.813441202593631063e-01,5.583753590718170123e-01,7.367369268457262255e-01
1.000000000000000000e+00,6.964066681123917135e-01,2.762503314258042408e-01,7.111982832441736679e-01,6.435890317761756574e-01,5.404374931953638272e-01,7.184646204192050023e-01,4.864993193855612352e-01,4.278269586920036005e-01,5.191069359419957507e-01,6.105335184399882653e-01,5.264120517129567967e-01,6.979232579507171907e-01,4.738200389928546308e-01,4.759336894619083380e-01,4.724258135312897067e-01,4.665276593231466040e-01
1.000000000000000000e+00,4.690407326419093748e-01,2.774153919685847236e-01,5.028491920786350988e-01,5.252196200363635770e-01,4.610048006040525781e-01,5.087035227005886062e-01,5.035475930389471388e-01,3.654495477285926164e-01,3.921671507486034769e-01,5.402514862321693423e-01,7.306907504950742593e-01,5.060956390099196067e-01,7.229747714141921966e-01,7.392854567946557376e-01,7.260028201296789829e-01,5.921081021530956168e-01
1.000000000000000000e+00,6.043571560013195620e-01,2.989467763937276312e-01,6.579944601266153326e-01,6.155850766800006202e-01,5.605864069327398669e-01,6.379438316583635471e-01,4.867680662380231560e-01,7.021902429632117526e-01,5.587725432770571654e-01,6.756238993543479676e-01,6.127282781808779388e-01,6.551659225668370334e-01,6.181796220703638101e-01,6.826015598166673692e-01,6.395803557657048222e-01,5.954642737045692247e-01
1.000000000000000000e+00,6.514765746593698115e-01,2.106500115870163781e-01,7.033768805055828910e-01,6.688614125335243799e-01,6.022358260323104062e-01,6.952684590025326461e-01,5.740934295066072446e-01,4.662185554435559487e-01,6.764670836720461100e-01,7.469593498292792511e-01,7.146706417612525009e-01,6.783125412953272537e-01,7.467659635155972087e-01,7.036221556468010840e-01,5.473931646723605438e-01,6.915685481667567247e-01
1.000000000000000000e+00,4.471323626422713526e-01,3.407041874015103722e-01,3.263257570145349229e-01,3.934602370848636066e-01,4.817180341492959816e-01,4.458084515345066556e-01,4.323268451906412402e-01,3.722718250006277207e-01,7.340115318388277243e-01,4.642500244950269472e-01,5.407553127852793295e-01,3.557123215753414947e-01,5.563986519007813047e-01,5.098891718264518813e-01,7.675808759298841100e-01,4.898914184112495573e-01
1.000000000000000000e+00,6.834008087707681423e-01,1.892189079035398180e-01,7.222106496308622336e-01,6.346072303919408908e-01,5.096085262608531785e-01,7.114737416393163150e-01,4.032325201274342130e-01,5.847350346119715159e-01,5.356393604225833105e-01,6.426770280035889460e-01,5.921469995237585993e-01,7.016720710879863487e-01,5.632007532475474809e-01,5.769206639968290640e-01,5.233519503955414987e-01,5.760804248200260824e-01
1.000000000000000000e+00,5.783749930291348651e-01,2.919818086857968176e-01,6.392458947761059385e-01,5.413846315266896969e-01,5.763871379677094620e-01,6.030914972824007458e-01,4.130300174301814731e-01,4.539731671801146562e-01,4.190440975579972083e-01,5.660014298262570076e-01,4.857003629528698352e-01,6.065978358802263104e-01,4.634493528699637488e-01,4.854010340173662286e-01,2.931151849216802607e-01,5.276400897911882604e-01
1.000000000000000000e+00,6.382174484580929175e-01,1.886436274075370678e-01,6.994206973122562010e-01,6.964882519249651072e-01,5.878324126292981955e-01,7.006896397949873290e-01,4.539317947504658557e-01,4.806314768880128319e-01,5.840023449983817727e-01,7.107539211873187268e-01,6.777980862750937474e-01,6.145778380969032506e-01,6.897187643456897943e-01,6.859184534993418847e-01,5.723289585869237861e-01,6.441526642153931892e-01
1.000000000000000000e+00,7.544540053377564170e-01,2.940457537673200061e-01,6.822345334574265729e-01,6.394357292543004778e-01,5.319614718312587476e-01,7.722718429459143330e-01,5.144237709774607259e-01,5.232029635598282047e-01,4.891153678098068003e-01,6.512765870242592792e-01,5.745793131610520410e-01,6.213887947200300577e-01,6.138849224427290752e-01,5.490564099157668743e-01,6.031688789667835060e-01,5.221509256556697842e-01
1.000000000000000000e+00,4.258216357598183510e-01,2.092569060324940000e-01,4.773846435782447273e-01,4.844928269878360783e-01,5.182752579651122016e-01,4.710497956761632299e-01,5.210412281855901773e-01,3.633430551763306982e-01,4.543606138401096728e-01,5.862148206250359372e-01,6.547623268309988864e-01,4.808257258060668060e-01,6.441869861237825567e-01,5.928132920177908716e-01,5.578704066597872657e-01,5.806132511240812422e-01
1.000000000000000000e+00,5.483125658946839120e-01,2.384125299791380326e-01,6.391095820766141689e-01,6.098342162368011188e-01,5.713061377139400099e-01,5.958464978945322565e-01,5.402425419371067461e-01,4.754493502866473653e-01,4.411041611312032096e-01,6.403312017246676202e-01,6.613359057280480124e-01,5.882094991662195627e-01,6.670250570686314662e-01,6.372482465416644537e-01,7.174175011217610587e-01,6.366044209653863861e-01
1.000000000000000000e+00,5.084276789214514647e-01,2.079024653895589492e-01,6.101632989606544655e-01,5.825071573185512941e-01,2.975881756941192724e-01,5.741044243175962292e-01,4.506441258924285265e-01,5.443055178209939005e-01,2.520925809413100960e-01,6.760427847432799453e-01,5.644287367605816952e-01,5.778849204912775983e-01,5.602923218362777513e-01,4.776028882781310214e-01,5.160662159985170971e-01,3.577291400814116007e-01
1.000000000000000000e+00,3.977558520887258808e-01,2.721679500026054632e-01,3.942483374478701341e-01,4.838525871023146019e-01,6.838512966861138853e-01,4.414476870247339146e-01,5.468327781626853845e-01,4.759800282874514510e-01,4.782308665901620626e-01,5.593486063023662691e-01,5.901562306600600660e-01,4.409497968072221274e-01,5.918384491173220852e-01,5.576142764631806248e-01,6.558739256148973240e-01,6.406184216615283811e-01
1.000000000000000000e+00,7.031016899026689693e-01,2.510269314862751400e-01,7.943885121872847899e-01,7.230709661172549652e-01,4.400238104925678351e-01,7.553854643478896680e-01,5.246341111957156800e-01,6.595196435426939896e-01,3.816311499544489672e-01,7.611130176528366764e-01,6.370341964364776288e-01,7.249454769144437760e-01,6.358106345614171762e-01,6.188514084365042134e-01,5.715315735899376692e-01,4.861396868604523358e-01
1.000000000000000000e+00,5.311848622015050703e-01,1.503164080557505278e-01,5.705262140998157427e-01,6.176192735042732584e-01,7.004498356068419307e-01,5.862281969420025662e-01,4.799192474130191122e-01,7.205768053167845855e-01,4.536345819091908149e-01,6.357965710006292515e-01,6.370369478544914976e-01,5.433354648474778559e-01,6.136415040157582323e-01,6.478767742069364566e-01,7.407352128939246327e-01,7.158080163308008226e-01
1.000000000000000000e+00,4.730678869980902701e-01,2.188577431541628981e-01,5.169675767689024815e-01,5.361854468780563598e-01,5.795738413501759778e-01,5.185247030298782978e-01,5.218906742993725256e-01,3.912581996992264832e-01,6.690156395300272951e-01,5.769929102805564369e-01,6.314902427725895828e-01,4.946801260561586311e-01,5.915134437864786321e-01,6.127507990676352989e-01,4.832651795238159798e-01,6.314865851019435539e-01
1.000000000000000000e+00,5.549125941202769363e-01,2.222484044531918557e-01,6.290925264840546705e-01,6.164917706672998765e-01,5.828938341229216169e-01,6.144155787510751088e-01,5.121300108397481843e-01,6.387771914718954891e-01,5.818056155210032943e-01,6.546203229243028332e-01,6.421207443606011811e-01,6.145714754030132676e-01,6.831849932800170278e-01,7.364112403406273266e-01,5.388068473181484297e-01,6.672876700999044175e-01
1.000000000000000000e+00,3.790509932638484458e-01,2.021975400879791329e-01,4.988867786734054732e-01,4.703815477479288409e-01,5.787280617152747997e-01,4.228639033670608116e-01,4.301270149346984040e-01,3.926676283542696044e-01,3.946301254366919586e-01,5.195037673849494109e-01,5.617912011684702556e-01,4.612530209952778182e-01,5.783605275304148918e-01,5.235125831977267552e-01,7.520377988560468241e-01,5.586499819963125502e-01
1.000000000000000000e+00,5.099177312111281557e-01,2.723347102223632743e-01,4.834269315012302837e-01,5.160750193064682634e-01,6.651244767850513773e-01,5.399027973548002901e-01,5.110640311545676662e-01,4.739377448680532345e-01,6.482998529415975320e-01,5.346642274206624412e-01,5.711452891187391856e-01,4.830884831225054632e-01,5.774747054049116368e-01,5.405469900846244791e-01,3.343668267202495881e-01,6.134322494831595529e-01
1.000000000000000000e+00,4.189036951656015528e-01,3.030601309344786443e-01,4.212818958111080314e-01,4.094336071586035519e-01,6.867041232964312680e-01,4.393002704160928751e-01,5.380743708517696788e-01,3.084543653880203462e-01,6.899108401883464747e-01,4.625766202671194871e-01,6.942031224153429880e-01,4.272701877870727638e-01,6.808039830655781000e-01,6.381759151603646485e-01,4.674493899377291650e-01,6.863200224909612457e-01
1.000000000000000000e+00,8.558184186837175522e-01,2.138550286584366411e-01,8.955008524863764530e-01,7.659751877652163365e-01,2.863429832072634240e-01,8.958777414946310635e-01,5.146178078891973096e-01,5.526789533570041213e-01,3.009842341107718533e-01,7.896571067442679226e-01,7.405843175638183729e-01,8.081563905959369132e-01,7.214544858129664506e-01,6.868820831544877326e-01,6.500937130808410735e-01,3.854177481837502417e-01
1.000000000000000000e+00,4.896980150051085112e-01,8.971887315408523522e-03,5.436664014263223876e-01,6.057335488235945364e-01,5.280619744473710186e-01,5.570651339932636281e-01,4.980103131831133401e-01,5.265000138053161916e-01,4.121818455437163964e-01,6.739778990426685823e-01,6.144407089241289421e-01,5.081228851759388432e-01,6.332762418973558738e-01,6.109024150005376574e-01,6.695688179393061157e-01,5.585546408934550788e-01
1.000000000000000000e+00,6.613193025705116357e-01,2.549444485077661526e-01,7.220541219307542447e-01,7.321105858969426672e-01,5.466488217137283057e-01,7.121799401127586471e-01,4.175815180758853384e-01,7.096089758257941860e-01,6.733507417300959030e-01,7.228764754338359300e-01,5.920446473988747460e-01,6.715865558821293435e-01,6.274925452670822024e-01,6.541667455284803090e-01,7.628588174552241030e-01,5.800625025239639632e-01
1.000000000000000000e+00,4.207312010110829115e-01,2.408293375570375594e-01,4.496579424445704132e-01,4.857037355300695136e-01,5.642107804618172739e-01,4.479724175562602162e-01,4.584526184870745813e-01,4.714641935761728075e-01,5.561045084674884897e-01,5.317140832240332404e-01,5.913171907684571238e-01,4.149956779817713937e-01,6.037332666398421699e-01,5.749383731865677083e-01,5.606083548318326892e-01,5.657681792248675512e-01
1.000000000000000000e+00,4.027625459416192544e-01,1.592680358339688962e-01,4.609219053084959161e-01,4.279327479651814370e-01,6.500194856946996946e-01,4.302046897073707465e-01,5.072503669370748147e-01,3.193027428693831493e-01,7.954862329018106415e-01,5.789203570542543753e-01,6.767998128509484790e-01,4.256668367033108469e-01,7.051149325002944446e-01,6.895112731891116509e-01,6.269555140525338022e-01,7.282252538591228452e-01
1.000000000000000000e+00,4.728730300667819408e-01,3.685558760846832094e-01,4.090906545205664213e-01,4.314901356892779649e-01,5.141571948696822547e-01,4.824556488620202477e-01,5.897026824566050651e-01,4.015861469215662449e-01,6.946724368141362627e-01,4.899703467037911930e-01,6.515022780414297943e-01,4.455827195458330614e-01,6.116835938016988994e-01,5.882270148171537816e-01,6.490140394407266644e-01,5.382583277554786605e-01
1.000000000000000000e+00,5.862044802160339962e-01,3.073814691446205005e-01,7.061057619605405344e-01,6.700346358553885828e-01,6.533257371995726537e-01,6.452092767187613820e-01,5.072775346659087470e-01,6.489893867118138315e-01,6.689200217616718680e-01,6.282603414654909235e-01,6.511385140542387262e-01,6.708598814461163018e-01,6.388837387467040108e-01,6.980834063793006639e-01,5.429496986165432970e-01,6.909607551723524477e-01
1.000000000000000000e+00,4.265545792488161791e-01,3.116124413207765897e-01,5.559642305762563241e-01,5.515980060775400595e-01,5.739744155521816493e-01,4.716458594647121583e-01,5.168261240584904881e-01,3.727452649900941939e-01,4.784418717324054882e-01,6.522195261148304724e-01,5.857021163173583567e-01,5.520628145469748116e-01,6.312966154550032627e-01,5.827488176781400186e-01,5.269654680563358173e-01,5.932666027849237134e-01
1.000000000000000000e+00,5.591141140756700212e-01,2.431940129723821065e-01,5.937584315631776466e-01,5.384909506338581009e-01,4.073287849609542599e-01,5.903109968930086993e-01,3.996199613118992522e-01,5.707964785862879031e-01,6.499397979749658161e-01,5.931937558438641345e-01,6.165783997097810110e-01,5.385647087817505563e-01,6.618644419107362342e-01,5.850643661205284785e-01,5.324603299815686697e-01,4.832409975505978506e-01
1.000000000000000000e+00,5.782370140349643028e-01,3.499169050013495874e-01,5.619335077345691820e-01,5.750549923232523009e-01,4.226782070674977021e-01,6.097685421050664800e-01,4.702920337637488957e-01,6.113570186906510662e-01,3.016383869243909888e-01,6.062143115606108967e-01,6.236476050143664462e-01,5.506501766164745293e-01,5.809398215954815203e-01,5.876382857927939796e-01,4.864058554821728553e-01,4.816163981404422700e-01
1.000000000000000000e+00,4.064498383622943689e-01,1.982767215012778417e-01,4.414372160317102667e-01,3.811063820856664397e-01,4.993914710082962283e-01,4.200602500151983665e-01,4.963689560594380379e-01,4.327397925712426763e-01,5.587419049003814475e-01,4.788660816102440765e-01,6.590167596360398949e-01,4.032738887681772133e-01,6.514073238801886268e-01,6.179372577563023716e-01,7.716324697739517235e-01,5.465610826881495132e-01
1.000000000000000000e+00,6.354034880653577355e-01,2.256435602309461996e-01,7.152475000933505855e-01,6.654629603504901292e-01,5.563365347298671049e-01,6.901234572772287912e-01,4.708134439119684989e-01,4.888999242594245787e-01,5.851884034039367410e-01,7.155026375770031644e-01,6.602951595940566021e-01,6.608166573515825704e-01,6.551532595865973141e-01,6.302837973094193025e-01,5.966419547505620313e-01,5.936010880231913367e-01
1.000000000000000000e+00,5.822004364492789907e-01,1.877654578402621344e-01,7.228796152410229547e-01,6.967288850363990704e-01,5.388562378244972084e-01,6.502814003333442505e-01,5.477665372372367836e-01,7.173874993099399466e-01,6.541953674705580646e-01,7.392053750387184152e-01,7.627184494892693678e-01,6.853227317823764597e-01,7.613722157996746231e-01,7.617590296666393312e-01,4.514271961024943214e-01,6.466100386973233638e-01
1.000000000000000000e+00,6.999771947912782899e-01,2.246252481043657656e-01,7.291881058082041456e-01,6.705032042325479447e-01,3.912680333489512718e-01,7.346382705482690234e-01,5.438873846035362503e-01,4.490014835435219287e-01,5.856184150447598658e-01,6.463893192894897277e-01,7.399534047348854671e-01,6.886871153533502543e-01,7.722716420540670645e-01,7.661231658618609108e-01,8.647501267893833443e-01,5.714483092559374811e-01
1.000000000000000000e+00,6.530222299648233975e-01,2.496064437002099012e-01,6.502048392115851172e-01,6.826112680034933655e-01,4.534012776553846269e-01,6.964915220989136291e-01,5.675222979158286440e-01,5.625695906033978400e-01,3.509061894622707012e-01,7.292911278672020714e-01,5.739662449921382192e-01,6.437357095274306440e-01,5.461423838021314259e-01,5.806161922228733063e-01,6.704900868741110465e-01,4.681523025456339471e-01
1.000000000000000000e+00,5.526338242158596037e-01,3.023919289437435043e-01,5.726214934281685931e-01,5.601986544693544623e-01,4.337566215114852519e-01,5.960285830668762275e-01,3.741959129153784036e-01,6.694997868517039707e-01,6.220165415898546435e-01,6.331438089623764309e-01,5.945017497495569403e-01,5.208405199739876146e-01,5.839246458316753596e-01,5.818855562908209489e-01,6.187556632827688752e-01,5.114882461329157692e-01
1.000000000000000000e+00,1.672826794056483657e-01,2.095126928497235974e-01,2.443578801876892526e-01,2.516844766522628452e-01,5.187761852573768984e-01,2.010407546026012349e-01,4.364923793071123770e-01,2.787879108883124513e-01,4.508077656084006346e-01,3.643684680121237474e-01,5.847994541625116671e-01,2.785623062490110713e-01,5.781955978812007846e-01,5.983590960358198263e-01,4.916817016182032929e-01,5.161630636522303028e-01
1.000000000000000000e+00,5.939884241613303528e-01,2.220918328849703915e-01,7.059368479013790054e-01,6.880077989145311212e-01,6.127801580614100629e-01,6.656005178854249582e-01,5.083881175927653651e-01,5.641716296127581298e-01,3.359093607844705343e-01,6.948779306740053840e-01,5.642038591568673267e-01,6.722343000500891064e-01,5.563592737886214890e-01,5.325174635786684707e-01,7.236120972901428638e-01,5.656245454190720334e-01
1.000000000000000000e+00,6.208808124349888269e-01,2.465327538724974288e-01,6.323681219723908953e-01,6.401779461168927154e-01,5.902246092770252472e-01,6.593986138462264446e-01,4.957001148118891365e-01,5.086233555564206865e-01,4.710335414633078921e-01,6.220346940467131880e-01,6.615314293443980143e-01,6.208038520999004106e-01,6.666398824371516652e-01,7.247477090054060822e-01,5.443089661164688398e-01,7.337379467166695868e-01
1.000000000000000000e+00,6.134795250295460578e-01,2.385923247103705624e-01,7.454050603432501587e-01,6.663777212657648885e-01,6.010477199870276621e-01,6.766121670557437850e-01,6.022710670011874878e-01,7.467909135218285810e-01,5.702723117128020158e-01,6.697494075443600758e-01,6.723211475133916704e-01,7.272044959944840015e-01,6.407034162870601790e-01,6.054796389244941901e-01,4.025331825211005965e-01,6.141487912780125846e-01
1.000000000000000000e+00,3.512693149896218281e-01,2.153227180251656991e-01,4.775309811112442571e-01,4.477092420909166703e-01,5.683397174953800368e-01,3.999914041783835250e-01,4.655668868118746917e-01,4.060249308968632009e-01,5.065154987613592619e-01,5.308983642644782286e-01,6.185610921330264578e-01,4.662662741949369360e-01,6.409931215301568619e-01,6.347138393988474014e-01,7.908198128549094319e-01,5.880622414882222815e-01
1.000000000000000000e+00,4.730843126594900250e-01,1.557103637908896498e-01,5.388774894115364589e-01,4.497823516539529720e-01,6.089650964370779684e-01,4.889506628838588553e-01,4.169042227421876912e-01,2.656191517479085107e-01,2.761107299788496672e-01,5.104886209131184183e-01,6.189692488853488772e-01,4.562933972576521113e-01,6.273235924990350210e-01,5.959691933659597707e-01,5.695702128231795447e-01,6.014947099702424582e-01
1.000000000000000000e+00,5.609564159014031048e-01,2.192033494769257407e-01,6.572811013614074938e-01,6.428482493326890257e-01,4.585307079067693636e-01,6.141339336785035519e-01,5.057237442069573152e-01,4.505001328887931478e-01,4.261590613230731850e-01,6.841571222499018834e-01,6.417769944789301073e-01,6.332498907577326364e-01,6.353974499657742969e-01,6.219923631620345450e-01,5.234983383969439297e-01,5.708973232592989833e-01
1.000000000000000000e+00,5.475795803261490624e-01,3.330548416309539461e-01,5.470616626100011093e-01,5.821978982905849920e-01,4.158194104806474112e-01,5.964574399598832066e-01,5.757697087930980784e-01,6.855612377823522285e-01,6.014236515675315253e-01,6.051355933854698499e-01,6.533169094305774083e-01,5.338710229487811931e-01,6.219020898476398385e-01,6.221203986137816555e-01,6.066576341633248548e-01,5.108236424026750822e-01
1.000000000000000000e+00,3.130790701395218534e-01,2.809710126382065631e-01,3.704276608564485151e-01,3.554255624496580612e-01,6.154915866102601552e-01,3.397439489049180472e-01,4.720649035275680250e-01,5.010281879164989460e-01,2.793068824850817866e-01,4.486955506406426486e-01,6.851937862238600685e-01,3.669576577117516503e-01,7.125676597088639319e-01,7.032911324393724684e-01,7.923388578927733628e-01,6.800500125345502189e-01
1.000000000000000000e+00,6.078374578015454111e-01,1.933871960732349293e-01,6.716877815428976550e-01,6.349411153458018875e-01,4.954592322895272627e-01,6.587616608403192853e-01,5.090868190666746340e-01,6.667749592127769631e-01,3.539811950679375707e-01,6.735570103212800142e-01,7.231799713003769225e-01,6.110656409261389088e-01,7.086873075149532353e-01,7.117359725404031057e-01,6.032237597453097289e-01,5.698380768466574375e-01
1.000000000000000000e+00,5.610852738324763056e-01,3.667199695206572740e-01,4.852172714587062452e-01,4.842989540659922154e-01,5.728215334633277589e-01,5.665451388934786836e-01,4.394110291564309878e-01,6.077429245861766249e-01,5.140557792080495680e-01,5.152852218629048187e-01,5.957359026669049040e-01,5.008145619189675601e-01,6.146912388550573869e-01,5.678752975739763675e-01,5.735406643324804099e-01,5.868572862571834747e-01
1.000000000000000000e+00,6.315997183046424546e-01,8.750743047313036538e-02,7.173112605973033240e-01,6.604703700487700724e-01,5.447567618491061525e-01,6.847069273771276832e-01,4.372037355909453860e-01,5.491687634800457296e-01,3.826318383390613920e-01,6.528513699483713406e-01,6.454392406679327898e-01,6.385361073231730078e-01,6.110851207510061833e-01,6.380776454365364447e-01,5.739011863376042299e-01,5.556624646965999670e-01
1.000000000000000000e+00,6.321173318600600277e-01,2.777309567091471032e-01,7.105850121452255141e-01,6.613678613522460115e-01,5.013564907866264742e-01,6.845531166566372061e-01,4.190125921309593715e-01,6.818729497422137964e-01,5.060897791247658262e-01,6.640812170631413824e-01,5.870207008869985366e-01,6.842614401407652869e-01,5.628879795888865889e-01,5.516340287627059524e-01,4.130229032650283294e-01,5.506664328201202885e-01
1.000000000000000000e+00,6.910142042903595350e-01,1.464880568451653597e-01,7.474019956031607848e-01,6.976326587649510635e-01,6.536180211067758039e-01,7.439013089046103699e-01,4.647478050420780771e-01,7.260203827577152991e-01,6.074944529341435029e-01,7.148325283153184051e-01,6.292284547860774735e-01,6.665090363836235765e-01,5.986661807995485862e-01,6.163105983410891442e-01,6.805572077172806766e-01,6.563701953792232535e-01
1.000000000000000000e+00,4.573763463932782325e-01,2.135829083116161931e-01,4.933490017521764970e-01,5.218502408432239559e-01,3.959206463060843673e-01,4.996182038339843645e-01,4.745516629829565347e-01,5.000208774760620534e-01,5.155482040086071249e-01,5.248232634459980561e-01,7.126140809708673141e-01,4.575250877954719075e-01,6.984453547715092636e-01,7.027851220170145963e-01,5.588864943091143012e-01,5.283792439543230079e-01
